STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20211224,3012.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20211227,2999.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20211228,3020.24
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20211229,2993.29
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20211230,2977.65
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220103,2988.77
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220104,2989.24
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220105,2953.97
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220106,2920.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220107,2954.89
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220110,2926.72
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220111,2927.38
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220112,2972.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220113,2962.09
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220114,2921.92
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220117,2890.1
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220118,2864.24
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220119,2842.28
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220120,2862.68
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220121,2834.29
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220124,2792
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220125,2720.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220126,2709.24
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220127,2614.49
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220128,2663.34
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220203,2707.82
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220204,2750.26
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220207,2745.06
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220208,2746.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220209,2768.85
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220210,2771.93
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220211,2747.71
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220214,2704.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220215,2676.54
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220216,2729.68
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220217,2744.09
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220218,2744.52
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220221,2743.8
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220222,2706.79
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220223,2719.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220224,2648.8
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220225,2676.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220228,2699.18
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220302,2703.52
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220303,2747.08
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220304,2713.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220307,2651.31
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220308,2622.4
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220310,2680.32
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220311,2661.28
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220314,2645.65
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220315,2621.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220316,2659.23
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220317,2694.51
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220318,2707.02
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220321,2686.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220322,2710
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220323,2735.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220324,2729.66
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220325,2729.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220328,2729.56
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220329,2741.07
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220330,2746.74
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220331,2757.65
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220401,2739.85
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220404,2757.9
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220405,2759.2
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220406,2735.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220407,2695.86
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220408,2700.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220411,2693.1
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220412,2666.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220413,2716.49
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220414,2716.71
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220415,2696.06
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220418,2693.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220419,2718.89
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220420,2718.69
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220421,2728.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220422,2704.71
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220425,2657.13
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220426,2668.31
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220427,2639.06
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220428,2667.49
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220429,2695.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220502,2687.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220503,2680.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220504,2677.57
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220506,2644.51
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220509,2610.81
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220510,2596.56
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220511,2592.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220512,2550.08
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220513,2604.24
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220516,2596.58
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220517,2620.44
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220518,2625.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220519,2592.34
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220520,2639.29
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220523,2647.38
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220524,2605.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220525,2617.22
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220526,2612.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220527,2638.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220530,2669.66
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220531,2685.9
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220602,2658.99
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220603,2670.65
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220607,2626.34
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220608,2626.15
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220609,2625.44
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220610,2595.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220613,2504.51
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220614,2492.97
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220615,2447.38
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220616,2451.41
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220617,2440.93
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220620,2391.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220621,2408.93
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220622,2342.81
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220623,2314.32
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220624,2366.6
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220627,2401.92
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220628,2422.09
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220629,2377.99
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220630,2332.64
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220701,2305.42
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220704,2300.34
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220705,2341.78
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220706,2292.01
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220707,2334.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220708,2350.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220711,2340.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220712,2317.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220713,2328.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220714,2322.32
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220715,2330.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220718,2375.25
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220719,2370.97
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220720,2386.85
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220721,2409.16
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220722,2393.14
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220725,2403.69
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220726,2412.96
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220727,2415.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220728,2435.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220729,2451.5
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220801,2452.25
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220802,2439.62
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220803,2461.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220804,2473.11
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220805,2490.8
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220808,2493.1
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220809,2503.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220810,2480.88
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220811,2523.78
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220812,2527.94
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220816,2533.52
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220817,2516.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220818,2508.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220819,2492.69
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220822,2462.5
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220823,2435.34
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220824,2447.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220825,2477.26
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220826,2481.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220829,2426.89
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220830,2450.93
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220831,2472.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220901,2415.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220902,2409.41
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220905,2403.68
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220906,2410.02
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220907,2376.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220908,2384.28
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220913,2449.54
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220914,2411.42
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220915,2401.83
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220916,2382.78
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220919,2355.66
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220920,2367.85
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220921,2347.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220922,2332.31
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220923,2290
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220926,2220.94
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220927,2223.86
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220928,2169.29
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220929,2170.93
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20220930,2155.49
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221004,2209.38
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221005,2215.22
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221006,2237.86
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221007,2232.84
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221011,2192.07
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221012,2202.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221013,2162.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221014,2212.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221017,2219.71
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221018,2249.95
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221019,2237.44
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221020,2218.09
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221021,2213.12
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221024,2236.16
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221025,2235.07
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221026,2249.56
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221027,2288.78
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221028,2268.4
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221031,2293.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221101,2335.22
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221102,2336.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221103,2329.17
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221104,2348.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221107,2371.79
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221108,2399.04
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221109,2424.41
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221110,2402.23
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221111,2483.16
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221114,2474.65
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221115,2480.33
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221116,2477.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221117,2442.9
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221118,2444.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221121,2419.5
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221122,2405.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221123,2418.01
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221124,2441.33
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221125,2437.86
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221128,2408.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221129,2433.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221130,2472.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,,,,,,,1980.01.04=100 ,,20221201,2479.84
